time,price_dayahead
2021-04-10 19:00:00+00:00,73.44119251459651
2021-04-10 20:00:00+00:00,46.37341395882481
2021-04-10 21:00:00+00:00,77.75863777720893
2021-04-10 22:00:00+00:00,78.53095958199968
2021-04-10 23:00:00+00:00,71.54764628057012
2021-04-11 00:00:00+00:00,53.02885873329154
2021-04-11 01:00:00+00:00,51.19935119510807
2021-04-11 02:00:00+00:00,38.333589986983235
2021-04-11 03:00:00+00:00,41.87980622491642
2021-04-11 04:00:00+00:00,56.645680390466666
2021-04-11 05:00:00+00:00,46.08077250112944
2021-04-11 06:00:00+00:00,33.05749595731485
2021-04-11 07:00:00+00:00,42.23204023882062
2021-04-11 08:00:00+00:00,71.78012511681533
2021-04-11 09:00:00+00:00,62.744933163616956
2021-04-11 10:00:00+00:00,68.24996514615603
2021-04-11 11:00:00+00:00,61.84219457410436
2021-04-11 12:00:00+00:00,40.60581719535993
2021-04-11 13:00:00+00:00,36.89946667423673
2021-04-11 14:00:00+00:00,37.393269218663754
2021-04-11 15:00:00+00:00,71.91994239308757
2021-04-11 16:00:00+00:00,78.2641704564194
2021-04-11 17:00:00+00:00,76.97412620033303
2021-04-11 18:00:00+00:00,74.00652921350489
2021-04-11 19:00:00+00:00,87.28083352337497
2021-04-11 20:00:00+00:00,54.32038162207061
2021-04-11 21:00:00+00:00,55.2177720744004
2021-04-11 22:00:00+00:00,46.61497871457898
2021-04-11 23:00:00+00:00,49.99483040475309
2021-04-12 00:00:00+00:00,47.251975944695836
2021-04-12 01:00:00+00:00,59.140538047257486
2021-04-12 02:00:00+00:00,48.29363574837283
2021-04-12 03:00:00+00:00,63.38553844565844
2021-04-12 04:00:00+00:00,40.59081769944155
2021-04-12 05:00:00+00:00,79.84629003454904
2021-04-12 06:00:00+00:00,98.12162294938882
2021-04-12 07:00:00+00:00,68.7959180813744
2021-04-12 08:00:00+00:00,77.14306074042734
2021-04-12 09:00:00+00:00,90.1115475328629
2021-04-12 10:00:00+00:00,63.57126148587919
2021-04-12 11:00:00+00:00,91.6834539452307
2021-04-12 12:00:00+00:00,58.46230927852785
2021-04-12 13:00:00+00:00,97.22763110647254
2021-04-12 14:00:00+00:00,49.99814210626094
2021-04-12 15:00:00+00:00,73.16922242440702
2021-04-12 16:00:00+00:00,87.45118877056227
2021-04-12 17:00:00+00:00,107.43138475113471
2021-04-12 18:00:00+00:00,90.68247507805849
2021-04-12 19:00:00+00:00,73.21581880720355
2021-04-12 20:00:00+00:00,75.27920782441915
2021-04-12 21:00:00+00:00,50.78080762004639
2021-04-12 22:00:00+00:00,68.88294093849716
2021-04-12 23:00:00+00:00,77.80774918685621
2021-04-13 00:00:00+00:00,67.2949457268784
2021-04-13 01:00:00+00:00,78.21046736719266
2021-04-13 02:00:00+00:00,39.49923078458157
2021-04-13 03:00:00+00:00,65.58928377893298
2021-04-13 04:00:00+00:00,79.82688216992246
2021-04-13 05:00:00+00:00,115.19129052770404
2021-04-13 06:00:00+00:00,80.96565440184642
2021-04-13 07:00:00+00:00,87.25029289132736
2021-04-13 08:00:00+00:00,81.42165813362392
2021-04-13 09:00:00+00:00,98.25931814693848
2021-04-13 10:00:00+00:00,61.74514511957194
2021-04-13 11:00:00+00:00,87.09298187818702
2021-04-13 12:00:00+00:00,67.5946836471048
2021-04-13 13:00:00+00:00,69.98781108154168
2021-04-13 14:00:00+00:00,81.66661638035688
2021-04-13 15:00:00+00:00,87.64916768788963
2021-04-13 16:00:00+00:00,97.35974381757197
2021-04-13 17:00:00+00:00,68.65293033562362
2021-04-13 18:00:00+00:00,57.62811035290481
2021-04-13 19:00:00+00:00,71.99498998555124
2021-04-13 20:00:00+00:00,40.949206644542954
2021-04-13 21:00:00+00:00,74.1317722598067
2021-04-13 22:00:00+00:00,84.16780637583862
2021-04-13 23:00:00+00:00,45.75201842408872
2021-04-14 00:00:00+00:00,70.97863656772202
2021-04-14 01:00:00+00:00,70.23722085196064
2021-04-14 02:00:00+00:00,58.557453230344365
2021-04-14 03:00:00+00:00,68.48004159019735
2021-04-14 04:00:00+00:00,103.49324953266958
2021-04-14 05:00:00+00:00,114.67755812120068
2021-04-14 06:00:00+00:00,107.15476654385279
2021-04-14 07:00:00+00:00,122.05101664535222
2021-04-14 08:00:00+00:00,89.97152337230733
2021-04-14 09:00:00+00:00,66.13732971568496
2021-04-14 10:00:00+00:00,84.54085573077701
2021-04-14 11:00:00+00:00,87.08369089912007
2021-04-14 12:00:00+00:00,32.165825926562405
2021-04-14 13:00:00+00:00,55.41781700398522
2021-04-14 14:00:00+00:00,73.6807402441841
2021-04-14 15:00:00+00:00,67.31911531358853
2021-04-14 16:00:00+00:00,99.02034381953374
2021-04-14 17:00:00+00:00,113.37015372056044
2021-04-14 18:00:00+00:00,101.6578934854713
2021-04-14 19:00:00+00:00,97.18344575203332
2021-04-14 20:00:00+00:00,106.26649980684024
2021-04-14 21:00:00+00:00,80.13516717265337
2021-04-14 22:00:00+00:00,63.57290964915974
2021-04-14 23:00:00+00:00,65.5648498496533
2021-04-15 00:00:00+00:00,80.40234555695106
2021-04-15 01:00:00+00:00,56.409339254516304
2021-04-15 02:00:00+00:00,64.4716698691563
2021-04-15 03:00:00+00:00,94.89086081405853
2021-04-15 04:00:00+00:00,90.77241080808899
2021-04-15 05:00:00+00:00,85.8258886826805
2021-04-15 06:00:00+00:00,112.91592616318343
2021-04-15 07:00:00+00:00,111.79455028276298
2021-04-15 08:00:00+00:00,93.00034656558422
2021-04-15 09:00:00+00:00,100.74766370445278
2021-04-15 10:00:00+00:00,87.84735115879928
2021-04-15 11:00:00+00:00,78.67034811238788
2021-04-15 12:00:00+00:00,70.48973971783425
2021-04-15 13:00:00+00:00,69.86746461342166
2021-04-15 14:00:00+00:00,69.21958753872372
2021-04-15 15:00:00+00:00,73.77246196821646
2021-04-15 16:00:00+00:00,80.9456317552031
2021-04-15 17:00:00+00:00,86.40621755910217
2021-04-15 18:00:00+00:00,102.12434685621903
2021-04-15 19:00:00+00:00,76.10428386453543
2021-04-15 20:00:00+00:00,89.99457414786993
2021-04-15 21:00:00+00:00,76.8183826705108
2021-04-15 22:00:00+00:00,76.13950461507459
2021-04-15 23:00:00+00:00,73.43310359082969
2021-04-16 00:00:00+00:00,54.47261357979755
2021-04-16 01:00:00+00:00,61.89715549360733
2021-04-16 02:00:00+00:00,68.3778330518265
2021-04-16 03:00:00+00:00,73.19188970921714
2021-04-16 04:00:00+00:00,86.79962399002386
2021-04-16 05:00:00+00:00,115.78612220223295
2021-04-16 06:00:00+00:00,86.93318683475422
2021-04-16 07:00:00+00:00,85.97211041133738
2021-04-16 08:00:00+00:00,98.0828514685896
2021-04-16 09:00:00+00:00,55.655791630210544
2021-04-16 10:00:00+00:00,71.18822626320775
2021-04-16 11:00:00+00:00,69.39758016146173
2021-04-16 12:00:00+00:00,57.38204495787353
2021-04-16 13:00:00+00:00,57.40726652654791
2021-04-16 14:00:00+00:00,69.15334155635954
2021-04-16 15:00:00+00:00,61.908563411378395
2021-04-16 16:00:00+00:00,45.643016842144235
2021-04-16 17:00:00+00:00,49.25051343112573
2021-04-16 18:00:00+00:00,51.28765198234493
2021-04-16 19:00:00+00:00,87.92480082599354
2021-04-16 20:00:00+00:00,69.48092374016319
2021-04-16 21:00:00+00:00,57.9187570840028
2021-04-16 22:00:00+00:00,55.93268641606563
2021-04-16 23:00:00+00:00,72.76813876647793
2021-04-17 00:00:00+00:00,41.310606193815296
2021-04-17 01:00:00+00:00,55.52948370035425
2021-04-17 02:00:00+00:00,57.370836567474804
2021-04-17 03:00:00+00:00,69.95035583864812
2021-04-17 04:00:00+00:00,73.54942240093382
2021-04-17 05:00:00+00:00,63.44036296117077
2021-04-17 06:00:00+00:00,84.65280798786712
2021-04-17 07:00:00+00:00,67.71901427101974
2021-04-17 08:00:00+00:00,49.14457804226734
2021-04-17 09:00:00+00:00,50.50941302579881
2021-04-17 10:00:00+00:00,65.1034610020376
2021-04-17 11:00:00+00:00,52.403089276971755
2021-04-17 12:00:00+00:00,58.6471161633723
2021-04-17 13:00:00+00:00,61.8639227217472
2021-04-17 14:00:00+00:00,51.40880037700236
2021-04-17 15:00:00+00:00,49.37777769263289
2021-04-17 16:00:00+00:00,53.39715400699156
2021-04-17 17:00:00+00:00,70.55157650475414
2021-04-17 18:00:00+00:00,70.57777134969947
2021-04-17 19:00:00+00:00,61.65683276696542
2021-04-17 20:00:00+00:00,73.82075402271512
2021-04-17 21:00:00+00:00,72.19619682861989
2021-04-17 22:00:00+00:00,74.16203331402608
2021-04-17 23:00:00+00:00,59.87157781166264
2021-04-18 00:00:00+00:00,85.18698937444312
2021-04-18 01:00:00+00:00,72.73184660046452
2021-04-18 02:00:00+00:00,57.69840808101983
2021-04-18 03:00:00+00:00,38.198080257163355
2021-04-18 04:00:00+00:00,37.781297407140144
2021-04-18 05:00:00+00:00,38.17842440473713
2021-04-18 06:00:00+00:00,65.13837385522339
2021-04-18 07:00:00+00:00,63.69830209401462
2021-04-18 08:00:00+00:00,72.6475030076298
2021-04-18 09:00:00+00:00,52.720210202848016
2021-04-18 10:00:00+00:00,59.51904394521417
2021-04-18 11:00:00+00:00,42.350812333576876
2021-04-18 12:00:00+00:00,47.47204725606137
2021-04-18 13:00:00+00:00,58.355116952706844
2021-04-18 14:00:00+00:00,68.70959738136462
2021-04-18 15:00:00+00:00,71.0566754755015
2021-04-18 16:00:00+00:00,49.83806935728994
2021-04-18 17:00:00+00:00,57.03929168447997
2021-04-18 18:00:00+00:00,82.93559156314437
2021-04-18 19:00:00+00:00,94.88214675997023
2021-04-18 20:00:00+00:00,73.00711108164161
2021-04-18 21:00:00+00:00,76.07675105775172
2021-04-18 22:00:00+00:00,58.37599770368006
2021-04-18 23:00:00+00:00,89.41147918620473
2021-04-19 00:00:00+00:00,41.02826385625201
2021-04-19 01:00:00+00:00,48.83654286448008
2021-04-19 02:00:00+00:00,68.02881971230903
2021-04-19 03:00:00+00:00,69.5022085123289
2021-04-19 04:00:00+00:00,101.18470944156812
2021-04-19 05:00:00+00:00,104.31105526109339
2021-04-19 06:00:00+00:00,129.34283616655844
2021-04-19 07:00:00+00:00,84.19061786199804
2021-04-19 08:00:00+00:00,100.89944282435484
2021-04-19 09:00:00+00:00,88.84073539388305
2021-04-19 10:00:00+00:00,89.3155539861365
2021-04-19 11:00:00+00:00,79.00733462919344
2021-04-19 12:00:00+00:00,68.21291271096979
2021-04-19 13:00:00+00:00,56.2712327489437
2021-04-19 14:00:00+00:00,75.9929417966634
2021-04-19 15:00:00+00:00,83.40703739791272
2021-04-19 16:00:00+00:00,63.607497277902006
2021-04-19 17:00:00+00:00,120.8504062899892
2021-04-19 18:00:00+00:00,101.91520087156759
2021-04-19 19:00:00+00:00,96.48105414875016
2021-04-19 20:00:00+00:00,73.23208257992616
2021-04-19 21:00:00+00:00,100.72199508566086
2021-04-19 22:00:00+00:00,51.84737256788488
2021-04-19 23:00:00+00:00,49.286709053480855
2021-04-20 00:00:00+00:00,76.35838363947045
2021-04-20 01:00:00+00:00,56.127160969889886
2021-04-20 02:00:00+00:00,66.11881453745096
2021-04-20 03:00:00+00:00,75.17248478697117
2021-04-20 04:00:00+00:00,75.9395672320683
2021-04-20 05:00:00+00:00,98.95158921955314
2021-04-20 06:00:00+00:00,129.58623243610333
2021-04-20 07:00:00+00:00,117.24784724284781
2021-04-20 08:00:00+00:00,82.29866407450156
2021-04-20 09:00:00+00:00,57.88139784346322
2021-04-20 10:00:00+00:00,85.3222772850423
2021-04-20 11:00:00+00:00,61.25371860116294
2021-04-20 12:00:00+00:00,82.94977223105367
2021-04-20 13:00:00+00:00,95.02282713513829
2021-04-20 14:00:00+00:00,60.74518489296455
2021-04-20 15:00:00+00:00,86.0258342753704
2021-04-20 16:00:00+00:00,60.57320553647986
2021-04-20 17:00:00+00:00,107.96987247312632
2021-04-20 18:00:00+00:00,119.11193137836894
2021-04-20 19:00:00+00:00,77.05716618758171
2021-04-20 20:00:00+00:00,118.79314962477667
2021-04-20 21:00:00+00:00,63.88268896873083
2021-04-20 22:00:00+00:00,65.09808763627355
2021-04-20 23:00:00+00:00,77.15775450415097
2021-04-21 00:00:00+00:00,72.03566732035503
2021-04-21 01:00:00+00:00,78.15637500114711
2021-04-21 02:00:00+00:00,53.08882760712697
2021-04-21 03:00:00+00:00,85.04018677693715
2021-04-21 04:00:00+00:00,48.6950250920249
2021-04-21 05:00:00+00:00,77.87140507872094
2021-04-21 06:00:00+00:00,82.19679322319261
2021-04-21 07:00:00+00:00,83.88478013225726
2021-04-21 08:00:00+00:00,74.13388299628289
2021-04-21 09:00:00+00:00,80.28755922279781
2021-04-21 10:00:00+00:00,82.87381448433959
2021-04-21 11:00:00+00:00,83.34221547045514
2021-04-21 12:00:00+00:00,93.67156485685223
2021-04-21 13:00:00+00:00,52.81608853349132
2021-04-21 14:00:00+00:00,71.03596730879038
2021-04-21 15:00:00+00:00,77.39849923096848
2021-04-21 16:00:00+00:00,88.4068765215564
2021-04-21 17:00:00+00:00,74.30919015883097
2021-04-21 18:00:00+00:00,82.16070731452459
2021-04-21 19:00:00+00:00,91.62908832070536
2021-04-21 20:00:00+00:00,75.75089654748852
2021-04-21 21:00:00+00:00,62.585848364998625
2021-04-21 22:00:00+00:00,49.180329831133626
2021-04-21 23:00:00+00:00,45.320206256114005
2021-04-22 00:00:00+00:00,53.9835844954618
2021-04-22 01:00:00+00:00,69.99437181007531
2021-04-22 02:00:00+00:00,58.24161922257794
2021-04-22 03:00:00+00:00,94.80009529998419
2021-04-22 04:00:00+00:00,74.34364168300124
2021-04-22 05:00:00+00:00,84.56283319707437
2021-04-22 06:00:00+00:00,98.48893288851235
2021-04-22 07:00:00+00:00,83.63527626095672
2021-04-22 08:00:00+00:00,88.50681564507103
2021-04-22 09:00:00+00:00,92.4750334490572
2021-04-22 10:00:00+00:00,51.42281591318151
2021-04-22 11:00:00+00:00,91.81701815035011
2021-04-22 12:00:00+00:00,80.79006684026534
2021-04-22 13:00:00+00:00,64.56097462135587
2021-04-22 14:00:00+00:00,77.02117300681452
2021-04-22 15:00:00+00:00,87.1720480842674
2021-04-22 16:00:00+00:00,89.83447174467105
2021-04-22 17:00:00+00:00,84.91224881304012
2021-04-22 18:00:00+00:00,77.61744576510235
2021-04-22 19:00:00+00:00,82.29452592158992
2021-04-22 20:00:00+00:00,84.13217555467438
2021-04-22 21:00:00+00:00,66.17499945001745
2021-04-22 22:00:00+00:00,52.13670576105676
2021-04-22 23:00:00+00:00,47.79696628570806
2021-04-23 00:00:00+00:00,50.480050429934174
2021-04-23 01:00:00+00:00,64.92383984152664
2021-04-23 02:00:00+00:00,34.773075237934044
2021-04-23 03:00:00+00:00,67.7057880297328
2021-04-23 04:00:00+00:00,72.21548369394122
2021-04-23 05:00:00+00:00,80.69963360105945
2021-04-23 06:00:00+00:00,65.02937663763241
2021-04-23 07:00:00+00:00,64.1408156803593
2021-04-23 08:00:00+00:00,74.63186228496757
2021-04-23 09:00:00+00:00,49.71474450372906
2021-04-23 10:00:00+00:00,62.74890210235754
2021-04-23 11:00:00+00:00,57.5371696304589
2021-04-23 12:00:00+00:00,51.92977095029599
2021-04-23 13:00:00+00:00,47.64065537457084
2021-04-23 14:00:00+00:00,50.7802838880313
2021-04-23 15:00:00+00:00,50.06143332403971
2021-04-23 16:00:00+00:00,90.94379108819878
2021-04-23 17:00:00+00:00,91.9265787462014
2021-04-23 18:00:00+00:00,72.3571298577065
2021-04-23 19:00:00+00:00,70.79351389156079
2021-04-23 20:00:00+00:00,68.04111006886122
2021-04-23 21:00:00+00:00,35.56942175611347
2021-04-23 22:00:00+00:00,86.12136728936737
2021-04-23 23:00:00+00:00,69.28149834835123
2021-04-24 00:00:00+00:00,72.56124075934392
2021-04-24 01:00:00+00:00,76.46958640877556
2021-04-24 02:00:00+00:00,54.354293690713334
2021-04-24 03:00:00+00:00,76.9890328487649
2021-04-24 04:00:00+00:00,72.33183134980426
2021-04-24 05:00:00+00:00,81.41655295988228
2021-04-24 06:00:00+00:00,66.13073138601611
2021-04-24 07:00:00+00:00,58.79180929673441
2021-04-24 08:00:00+00:00,58.81230027820353
2021-04-24 09:00:00+00:00,51.91046776744227
2021-04-24 10:00:00+00:00,32.34402752383567
2021-04-24 11:00:00+00:00,41.04526272590348
2021-04-24 12:00:00+00:00,24.574511452295962
2021-04-24 13:00:00+00:00,20.92337779026041
2021-04-24 14:00:00+00:00,27.30706536763766
2021-04-24 15:00:00+00:00,46.6970707714517
2021-04-24 16:00:00+00:00,50.091397856422475
2021-04-24 17:00:00+00:00,81.62628834142109
2021-04-24 18:00:00+00:00,65.48912754358155
2021-04-24 19:00:00+00:00,65.30527622815778
2021-04-24 20:00:00+00:00,65.11953417333049
2021-04-24 21:00:00+00:00,67.62611412267007
2021-04-24 22:00:00+00:00,55.22987343471042
2021-04-24 23:00:00+00:00,42.853430770999516
2021-04-25 00:00:00+00:00,41.83704471915559
2021-04-25 01:00:00+00:00,50.43580841589072
2021-04-25 02:00:00+00:00,51.437601493344715
2021-04-25 03:00:00+00:00,44.35913371589001
2021-04-25 04:00:00+00:00,51.14581195280615
2021-04-25 05:00:00+00:00,35.109203420859025
2021-04-25 06:00:00+00:00,28.766014416875485
2021-04-25 07:00:00+00:00,35.220563985368834
2021-04-25 08:00:00+00:00,34.58683086585842
2021-04-25 09:00:00+00:00,29.817012112324097
2021-04-25 10:00:00+00:00,19.599263729018592
2021-04-25 11:00:00+00:00,7.766422141865942
2021-04-25 12:00:00+00:00,-1.9190686778925918
2021-04-25 13:00:00+00:00,-2.2929928800254444
2021-04-25 14:00:00+00:00,7.53876174982869
2021-04-25 15:00:00+00:00,30.820380531389116
2021-04-25 16:00:00+00:00,32.43249157038281
2021-04-25 17:00:00+00:00,87.55095651621008
2021-04-25 18:00:00+00:00,53.477185817546875
2021-04-25 19:00:00+00:00,68.3958695130324
2021-04-25 20:00:00+00:00,74.36691265223251
2021-04-25 21:00:00+00:00,73.21734934044248
2021-04-25 22:00:00+00:00,84.60941143480329
2021-04-25 23:00:00+00:00,42.58190372628484
2021-04-26 00:00:00+00:00,56.4802814361597
2021-04-26 01:00:00+00:00,49.47208812564871
2021-04-26 02:00:00+00:00,52.4120132367921
2021-04-26 03:00:00+00:00,65.3742703292018
2021-04-26 04:00:00+00:00,72.09814976973614
2021-04-26 05:00:00+00:00,89.47785390786538
2021-04-26 06:00:00+00:00,87.47985306689414
2021-04-26 07:00:00+00:00,74.1199426837889
2021-04-26 08:00:00+00:00,54.990063234010854
2021-04-26 09:00:00+00:00,74.23173841332326
2021-04-26 10:00:00+00:00,65.40107678700232
2021-04-26 11:00:00+00:00,84.35828467222815
2021-04-26 12:00:00+00:00,50.66231471053804
2021-04-26 13:00:00+00:00,53.96998276802945
2021-04-26 14:00:00+00:00,57.10049930667198
2021-04-26 15:00:00+00:00,66.49706308805261
2021-04-26 16:00:00+00:00,63.570979872259194
2021-04-26 17:00:00+00:00,112.57132933491796
2021-04-26 18:00:00+00:00,97.99473638226506
2021-04-26 19:00:00+00:00,81.64178659284664
2021-04-26 20:00:00+00:00,62.00811341562113
2021-04-26 21:00:00+00:00,64.32901929508503
2021-04-26 22:00:00+00:00,65.0630661941946
2021-04-26 23:00:00+00:00,32.52764821480719
2021-04-27 00:00:00+00:00,82.0815681179818
2021-04-27 01:00:00+00:00,58.428262759641825
2021-04-27 02:00:00+00:00,48.34447078112898
2021-04-27 03:00:00+00:00,51.961745102550324
2021-04-27 04:00:00+00:00,66.36101051965865
2021-04-27 05:00:00+00:00,54.2500821924384
2021-04-27 06:00:00+00:00,106.10627372587744
2021-04-27 07:00:00+00:00,75.64478492509059
2021-04-27 08:00:00+00:00,66.8215888982824
2021-04-27 09:00:00+00:00,72.26362195169519
2021-04-27 10:00:00+00:00,73.41800849509954
2021-04-27 11:00:00+00:00,62.68519202786173
2021-04-27 12:00:00+00:00,71.38075813424328
2021-04-27 13:00:00+00:00,48.27722217704321
2021-04-27 14:00:00+00:00,54.51020876762278
2021-04-27 15:00:00+00:00,68.14566775475741
2021-04-27 16:00:00+00:00,56.68079613952075
2021-04-27 17:00:00+00:00,78.06801684989105
2021-04-27 18:00:00+00:00,97.69642493677483
2021-04-27 19:00:00+00:00,67.216953024097
2021-04-27 20:00:00+00:00,87.22598688367435
2021-04-27 21:00:00+00:00,68.66000449809376
2021-04-27 22:00:00+00:00,66.38448936673407
2021-04-27 23:00:00+00:00,40.256204735098656
2021-04-28 00:00:00+00:00,67.02943819131845
2021-04-28 01:00:00+00:00,54.844245820617296
2021-04-28 02:00:00+00:00,48.80663272237985
2021-04-28 03:00:00+00:00,56.19536590540939
2021-04-28 04:00:00+00:00,81.76163940539341
2021-04-28 05:00:00+00:00,79.34482703731314
2021-04-28 06:00:00+00:00,75.00366334911703
2021-04-28 07:00:00+00:00,85.6807798139074
2021-04-28 08:00:00+00:00,80.66187368871927
2021-04-28 09:00:00+00:00,84.83124772303502
2021-04-28 10:00:00+00:00,79.02623875233479
2021-04-28 11:00:00+00:00,83.07091239780942
2021-04-28 12:00:00+00:00,75.69037076860145
2021-04-28 13:00:00+00:00,69.28298703697347
2021-04-28 14:00:00+00:00,67.77306251393988
2021-04-28 15:00:00+00:00,44.7949835647932
2021-04-28 16:00:00+00:00,68.77387157471043
2021-04-28 17:00:00+00:00,74.25486961270862
2021-04-28 18:00:00+00:00,58.150380956330125
2021-04-28 19:00:00+00:00,66.2679918064422
2021-04-28 20:00:00+00:00,78.56175124952476
2021-04-28 21:00:00+00:00,61.57925258527954
2021-04-28 22:00:00+00:00,59.04451663855723
2021-04-28 23:00:00+00:00,72.18528497778593
2021-04-29 00:00:00+00:00,49.73779208892018
2021-04-29 01:00:00+00:00,47.5280527589191
2021-04-29 02:00:00+00:00,50.05377528683988
2021-04-29 03:00:00+00:00,52.657818525180964
2021-04-29 04:00:00+00:00,65.09541871229285
2021-04-29 05:00:00+00:00,95.05711310138639
2021-04-29 06:00:00+00:00,115.61692373084696
2021-04-29 07:00:00+00:00,67.68340803061331
2021-04-29 08:00:00+00:00,96.63126951199513
2021-04-29 09:00:00+00:00,49.46738808443026
2021-04-29 10:00:00+00:00,62.40678810293471
2021-04-29 11:00:00+00:00,64.17793887395594
2021-04-29 12:00:00+00:00,50.138650565563886
2021-04-29 13:00:00+00:00,53.585998843431504
2021-04-29 14:00:00+00:00,62.870476305594906
2021-04-29 15:00:00+00:00,62.479082436399054
2021-04-29 16:00:00+00:00,67.67263845664606
2021-04-29 17:00:00+00:00,83.22693935703619
2021-04-29 18:00:00+00:00,57.103145682340035
2021-04-29 19:00:00+00:00,53.533534852519196
2021-04-29 20:00:00+00:00,56.6140976337859
2021-04-29 21:00:00+00:00,50.17090581211501
2021-04-29 22:00:00+00:00,40.17048091088229
2021-04-29 23:00:00+00:00,74.32847908422349
